0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,90,21,0,0,0,0,0,0,0,0,0,0,22,144,128,182,27,0,0,0,0,0,0,0,0,0,58,109,0,83,155,0,0,0,0,0,0,0,0,0,66,113,0,23,205,12,0,0,0,0,0,0,0,0,39,142,0,0,151,64,0,0,0,0,0,0,0,0,0,176,19,0,156,53,0,0,0,0,0,0,0,0,0,68,144,24,198,20,0,0,0,0,0,0,0,0,0,3,112,188,107,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,78,142,60,3,0,0,0,0,0,0,0,0,0,16,106,7,91,144,69,0,0,0,0,0,0,0,0,0,1,0,7,159,175,7,0,0,0,0,0,0,0,0,0,11,172,82,0,0,0,0,0,0,0,0,0,0,5,155,77,0,0,0,0,0,0,0,0,0,0,0,100,150,1,0,0,0,0,0,0,0,0,0,0,39,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,72,173,81,13,2,0,0,0,0,0,0,0,0,11,147,32,110,165,143,83,46,0,0,0,0,0,0,62,87,0,0,11,101,245,126,3,0,0,0,0,0,2,3,0,0,27,175,120,8,0,0,0,0,0,0,0,0,0,6,156,150,1,0,0,0,0,0,0,0,0,0,0,73,193,22,0,0,0,0,0,0,0,0,0,0,15,208,70,0,0,0,0,0,0,0,0,0,0,0,80,206,15,0,0,0,0,0,0,0,0,0,0,20,213,36,0,0,0,0,0,0,0,0,0,0,0,45,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,26,8,1,0,0,0,0,0,0,0,0,0,8,138,157,146,146,140,134,20,0,0,0,0,0,0,62,96,0,9,30,175,183,7,0,0,0,0,0,0,47,32,0,0,44,203,24,0,0,0,0,0,0,0,0,0,0,1,150,120,0,0,0,0,0,0,0,0,0,0,0,30,184,23,0,0,0,0,0,0,0,0,0,0,0,114,153,0,0,0,0,0,0,0,0,0,0,0,0,160,101,0,0,0,0,0,0,0,0,0,0,0,39,176,9,0,0,0,0,0,0,0,0,0,0,0,49,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,39,0,0,0,0,0,0,0,0,0,87,116,114,182,129,0,0,0,0,0,0,0,0,0,79,3,0,125,41,0,0,0,0,0,0,0,0,0,62,8,0,137,21,0,0,0,0,0,0,0,0,0,0,0,0,163,15,0,0,0,0,0,0,0,0,0,0,0,0,143,23,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,73,104,1,0,0,0,0,0,0,0,4,17,95,157,222,148,0,0,0,0,0,0,0,40,166,165,95,33,144,102,0,0,0,0,0,0,0,25,111,5,0,0,143,104,0,0,0,0,0,0,0,3,155,16,0,0,121,136,0,0,0,0,0,0,0,0,47,8,0,0,88,144,0,0,0,0,0,0,0,0,0,0,0,0,56,212,14,0,0,0,0,0,0,0,0,0,0,0,15,204,32,0,0,0,0,0,0,0,0,0,0,0,1,197,22,0,0,0,0,0,0,0,0,0,0,0,1,130,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0,0,0,10,114,227,12,0,0,0,0,0,0,0,0,6,56,151,92,207,11,0,0,0,0,0,0,0,2,139,111,17,0,170,48,0,0,0,0,0,0,0,0,87,49,0,0,111,108,0,0,0,0,0,0,0,0,23,92,0,0,42,177,6,0,0,0,0,0,0,0,0,0,0,0,7,186,65,0,0,0,0,0,0,0,0,0,0,0,0,89,103,0,0,0,0,0,0,0,0,0,0,0,0,20,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,53,15,0,0,0,0,0,0,0,0,0,0,0,26,110,161,156,17,0,0,0,0,0,0,0,0,0,77,28,0,115,159,35,0,0,0,0,0,0,82,12,28,146,117,80,50,152,5,0,0,0,0,17,84,0,0,9,135,55,105,98,0,0,0,0,0,15,120,0,0,0,69,54,0,0,0,0,0,0,0,0,86,58,0,0,16,116,0,0,0,0,0,0,0,0,7,103,117,54,90,100,0,0,0,0,0,0,0,0,0,0,21,76,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,21,0,0,0,0,0,0,0,0,0,0,5,120,132,156,174,48,0,0,0,0,0,0,0,0,6,43,6,8,89,130,107,0,0,0,0,0,0,11,5,108,146,119,130,138,159,5,0,0,0,0,11,93,2,0,16,139,31,14,2,0,0,0,0,0,22,89,0,0,0,20,118,0,0,0,0,0,0,0,2,138,18,0,0,0,129,10,0,0,0,0,0,0,0,25,146,49,14,20,141,12,0,0,0,0,0,0,0,0,1,83,113,111,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,31,147,170,208,204,130,52,5,0,0,0,0,0,0,14,57,41,10,57,166,144,164,51,0,0,0,0,0,1,31,31,9,6,32,44,142,129,0,0,0,0,0,7,104,157,169,160,149,132,87,13,0,0,0,0,50,11,0,6,31,138,64,0,0,0,0,0,0,7,116,4,0,0,0,8,138,53,0,0,0,0,0,8,125,5,0,0,0,0,29,164,4,0,0,0,0,0,101,96,4,0,0,0,1,141,37,0,0,0,0,0,7,107,124,40,25,21,80,157,25,0,0,0,0,0,0,0,50,114,137,146,101,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,135,197,177,137,140,1,0,0,0,0,0,0,28,144,48,11,41,101,138,2,0,0,0,0,0,0,1,10,49,81,130,56,1,0,0,0,0,0,0,0,0,33,110,68,106,114,23,0,0,0,0,0,0,0,4,28,0,0,0,26,156,21,0,0,0,0,0,0,30,72,0,0,0,0,69,84,0,0,0,0,0,0,6,126,57,5,12,79,153,13,0,0,0,0,0,0,0,9,74,121,98,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,6,97,172,141,132,90,0,0,0,0,0,0,0,12,138,112,50,37,159,20,0,0,0,0,0,0,0,50,45,8,55,138,20,0,0,0,0,0,0,0,0,0,32,132,111,97,121,94,2,0,0,0,0,0,0,0,2,0,0,0,0,58,100,0,0,0,0,0,0,0,81,0,0,0,0,42,116,0,0,0,0,0,0,0,68,64,10,9,63,138,13,0,0,0,0,0,0,0,0,56,101,106,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,13,83,153,176,57,0,0,0,0,0,0,0,0,97,201,178,25,151,38,0,0,0,0,0,0,0,91,162,21,31,107,94,0,0,0,0,0,0,0,36,166,19,6,82,147,26,12,2,0,0,0,0,0,0,14,42,157,134,96,119,154,121,18,0,0,0,0,0,0,58,31,1,0,0,0,66,124,0,0,0,0,0,0,10,0,0,0,0,0,64,96,0,0,0,0,0,0,107,1,0,0,0,38,151,19,0,0,0,0,0,0,53,115,55,56,104,134,25,0,0,0,0,0,0,0,0,38,89,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,89,196,198,150,37,0,0,0,0,0,0,0,1,139,183,62,27,123,216,48,0,0,0,0,0,0,2,203,176,112,45,0,42,129,0,0,0,0,0,0,0,15,61,124,238,25,0,8,0,0,0,0,0,12,2,0,0,103,231,24,0,0,0,0,0,0,0,129,155,141,198,205,65,0,0,0,0,0,0,0,0,0,80,113,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,163,176,127,19,0,0,0,0,0,0,0,0,72,197,66,43,121,179,5,0,0,0,0,0,0,1,206,147,108,61,0,34,18,0,0,0,0,0,0,0,51,96,106,232,13,0,0,0,0,0,0,0,0,0,0,1,92,216,11,0,0,0,0,0,0,0,2,120,110,172,193,36,0,0,0,0,0,0,0,0,0,50,115,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,56,71,49,3,0,0,0,0,0,0,0,0,28,195,179,184,214,158,13,0,0,0,0,0,0,6,174,108,4,0,0,55,59,0,0,0,0,0,0,59,233,100,146,128,10,0,0,0,0,0,0,0,0,12,148,129,94,220,92,0,0,0,0,0,0,0,0,0,0,0,27,229,70,0,0,0,0,0,0,0,0,9,0,41,209,135,5,0,0,0,0,0,0,0,0,134,188,226,129,7,0,0,0,0,0,0,0,0,0,4,43,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,141,195,142,29,0,0,0,0,0,0,0,0,99,193,104,72,52,47,0,0,0,0,0,0,0,22,218,46,3,3,0,0,0,0,0,0,0,0,0,65,177,56,192,221,52,0,0,0,0,0,0,0,0,83,231,191,81,170,142,0,0,0,0,0,0,0,0,3,42,6,0,177,102,0,0,0,0,0,0,0,0,0,0,0,55,224,17,0,0,0,0,0,0,0,0,0,24,63,215,108,0,0,0,0,0,0,0,0,0,0,66,153,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,60,171,189,171,46,0,0,0,0,0,0,0,8,143,213,171,84,46,33,0,0,0,0,0,0,0,88,221,41,0,0,0,0,0,0,0,0,0,0,5,188,124,1,39,94,17,0,0,0,0,0,0,0,5,211,63,84,231,236,187,13,0,0,0,0,0,0,8,222,191,212,80,93,238,33,0,0,0,0,0,0,1,88,177,58,0,68,229,27,0,0,0,0,0,0,0,0,4,0,0,134,197,4,0,0,0,0,0,0,0,0,0,0,31,216,121,0,0,0,0,0,0,0,0,0,8,56,197,183,22,0,0,0,0,0,0,0,0,0,11,153,126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,77,161,178,73,0,0,0,0,0,0,0,0,7,135,226,134,32,12,0,0,0,0,0,0,0,0,82,195,46,0,0,0,0,0,0,0,0,0,0,2,193,120,1,62,102,25,0,0,0,0,0,0,0,4,210,57,66,233,228,187,6,0,0,0,0,0,0,1,179,158,218,74,67,232,27,0,0,0,0,0,0,0,104,223,111,1,48,232,19,0,0,0,0,0,0,0,0,13,2,0,70,225,12,0,0,0,0,0,0,0,0,0,0,6,171,171,0,0,0,0,0,0,0,0,0,0,17,128,219,39,0,0,0,0,0,0,0,0,0,0,11,102,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,0,0,0,0,0,0,0,0,0,0,1,137,216,157,26,0,0,0,0,0,0,0,0,0,0,2,20,137,180,8,0,0,0,0,0,0,0,0,0,4,28,136,237,28,0,0,0,0,0,0,0,0,0,51,225,245,160,0,0,0,0,0,0,4,97,21,0,0,29,112,156,1,0,0,0,0,0,15,203,200,108,110,100,220,179,0,0,0,0,0,0,0,47,120,223,223,218,151,40,0,0,0,0,0,0,0,0,0,15,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,4,0,0,0,0,0,0,0,0,0,0,17,166,226,196,143,25,0,0,0,0,0,0,0,0,0,34,56,107,208,185,18,0,0,0,0,0,0,0,0,0,0,3,105,242,90,0,0,0,0,0,0,0,0,0,59,114,224,243,36,0,0,0,0,0,0,0,0,0,105,225,233,216,12,0,0,0,0,0,0,0,0,0,0,18,36,205,121,0,0,0,0,1,93,131,8,4,17,24,156,246,105,0,0,0,0,1,140,248,212,188,222,241,238,167,30,0,0,0,0,0,23,117,140,204,199,132,70,3,0,0,0,0,0,0,0,0,0,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,95,104,13,0,0,0,0,0,0,0,0,0,3,99,111,147,199,18,0,0,0,0,0,0,0,0,0,0,0,80,244,19,0,0,0,0,0,0,0,0,0,0,97,225,240,47,0,0,0,0,0,0,0,0,0,0,0,8,115,183,0,0,0,0,0,0,0,5,100,19,47,140,228,99,0,0,0,0,0,0,0,11,196,235,238,179,69,0,0,0,0,0,0,0,0,0,7,12,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,66,23,0,0,0,0,0,0,0,0,1,74,194,220,223,229,98,0,0,0,0,0,0,0,5,111,121,30,17,226,190,0,0,0,0,0,0,0,0,0,0,1,61,230,239,83,8,0,0,0,0,0,0,0,0,10,210,206,120,232,88,0,0,0,0,0,0,0,0,0,20,0,53,246,120,0,0,0,0,0,0,0,0,0,0,33,171,226,33,0,0,0,0,0,0,0,21,6,50,203,227,106,0,0,0,0,0,0,0,10,204,224,234,235,98,2,0,0,0,0,0,0,0,3,105,171,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,74,33,0,0,0,0,0,0,0,0,6,96,209,227,229,222,29,0,0,0,0,0,0,0,96,226,106,24,119,251,115,3,0,0,0,0,0,0,25,34,2,0,113,245,229,180,48,0,0,0,0,0,0,0,0,53,224,180,61,230,142,0,0,0,0,0,0,0,0,2,45,0,37,242,148,0,0,0,0,0,0,0,0,0,0,14,153,241,47,0,0,0,0,0,0,0,0,0,5,112,244,142,10,0,0,0,0,0,0,0,36,112,159,245,221,24,0,0,0,0,0,0,0,0,109,240,221,92,20,0,0,0,0,0,0,0,0,0,9,60,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,106,118,33,0,0,0,0,0,0,0,0,0,70,217,168,223,180,0,1,0,0,0,0,0,0,26,217,77,1,160,247,200,128,0,0,0,0,0,0,14,22,0,18,209,158,105,240,34,0,0,0,0,0,0,0,0,4,69,0,83,232,17,0,0,0,0,0,0,0,0,0,0,8,203,192,2,0,0,0,0,0,0,0,0,0,1,119,248,61,0,0,0,0,0,0,0,0,0,66,187,237,107,6,0,0,0,0,0,0,0,0,0,63,173,77,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,0,0,0,0,0,0,0,0,0,2,82,189,208,221,159,73,0,0,0,0,0,0,0,1,196,253,251,252,250,235,165,7,0,0,0,0,0,0,144,242,100,109,186,140,244,37,0,0,0,9,95,140,197,250,161,150,222,238,181,11,0,0,7,179,176,110,79,239,188,79,80,51,10,0,0,0,29,213,109,27,44,227,102,0,0,0,0,0,0,0,1,88,232,233,231,192,15,0,0,0,0,0,0,0,0,0,16,78,94,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,104,187,159,148,57,0,0,0,0,0,0,0,4,207,253,251,252,214,228,88,0,0,0,0,0,0,1,158,238,107,84,175,233,99,0,0,0,0,0,2,35,135,250,173,192,201,127,12,0,0,0,0,0,124,211,136,194,204,17,5,0,0,0,0,0,0,41,209,36,7,153,165,0,0,0,0,0,0,0,0,10,172,238,214,247,62,0,0,0,0,0,0,0,0,0,0,37,70,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,72,106,61,2,0,0,0,0,0,0,0,0,79,222,252,244,194,118,0,0,0,0,0,0,0,0,158,242,128,138,223,86,0,0,0,0,0,0,0,0,38,251,185,151,60,1,0,0,0,0,0,0,0,79,193,122,228,7,0,0,0,0,0,0,0,0,2,200,40,82,196,0,0,0,0,0,0,0,0,0,4,116,212,190,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,25,148,217,236,114,0,0,0,0,0,0,0,2,114,251,252,203,172,209,12,0,0,0,0,0,0,82,243,250,212,150,231,152,2,0,0,0,0,0,2,190,253,199,23,154,173,10,0,0,0,0,0,0,0,60,206,241,198,153,12,0,0,0,0,0,0,0,0,0,73,245,244,155,3,0,0,0,0,0,0,0,0,51,208,76,110,221,21,0,0,0,0,0,0,0,0,154,121,8,107,246,28,0,0,0,0,0,0,0,1,193,145,181,240,150,11,0,0,0,0,0,0,0,1,75,159,153,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,33,1,0,0,0,0,0,0,0,0,3,76,220,228,232,45,0,0,0,0,0,0,0,4,142,247,249,146,234,95,0,0,0,0,0,0,0,74,239,249,174,161,218,20,0,0,0,0,0,0,1,186,253,183,35,204,77,0,0,0,0,0,0,0,2,141,235,233,201,136,2,0,0,0,0,0,0,0,0,0,48,238,241,226,32,0,0,0,0,0,0,0,0,1,107,160,46,213,98,0,0,0,0,0,0,0,0,10,206,56,20,212,165,1,0,0,0,0,0,0,0,28,207,102,211,210,30,0,0,0,0,0,0,0,0,2,153,197,139,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,71,197,198,7,0,0,0,0,0,0,0,0,0,61,237,184,223,3,0,0,0,0,0,0,0,0,0,167,227,76,127,0,0,0,0,0,0,0,0,0,0,198,230,211,82,0,0,0,0,0,0,0,0,0,0,0,126,140,208,13,0,0,0,0,0,0,0,0,0,0,185,19,210,51,0,0,0,0,0,0,0,0,0,0,168,207,107,0,0,0,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,110,143,159,127,58,0,0,0,0,0,0,0,28,227,169,136,136,163,222,50,0,0,0,0,0,0,14,167,180,91,52,44,194,62,0,0,0,0,0,0,0,10,92,234,248,217,36,4,0,0,0,0,0,3,50,154,204,181,104,22,1,0,0,0,0,0,41,180,227,145,50,1,0,0,0,0,0,0,0,0,85,215,156,4,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,63,129,160,151,50,0,0,0,0,0,0,0,10,188,198,145,107,136,190,4,0,0,0,0,0,0,40,217,135,86,103,134,92,0,0,0,0,0,0,0,0,31,101,228,239,125,3,0,0,0,0,0,0,0,0,68,188,170,45,0,0,0,0,0,0,0,0,12,124,224,93,4,0,0,0,0,0,0,0,0,0,151,246,106,0,0,0,0,0,0,0,0,0,0,0,11,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,38,2,0,0,0,0,0,0,0,0,17,114,207,236,219,104,0,0,0,0,0,0,0,44,206,186,94,24,97,151,0,0,0,0,0,0,0,121,220,101,107,168,205,19,0,0,0,0,0,0,0,11,88,136,219,225,86,2,0,0,0,0,0,0,0,0,9,120,194,55,0,0,0,0,0,0,0,0,0,12,150,198,25,0,0,0,0,0,0,0,0,0,7,154,223,39,0,0,0,0,0,0,0,0,0,0,49,237,157,28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,61,190,217,67,0,0,0,0,0,0,0,0,0,61,210,58,108,44,0,0,0,0,0,0,0,0,24,201,61,133,231,31,0,0,0,0,0,0,0,0,25,199,164,214,127,0,0,0,0,0,0,0,0,0,0,2,29,198,10,0,0,0,0,0,0,0,0,0,0,0,135,118,0,0,0,0,0,0,0,0,0,0,0,26,231,69,0,0,0,0,0,0,0,0,0,0,0,56,161,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
